Author Name,Title,Year,Citations
Daniel Brannon,"Advertising, incentives, and the upsell: How advertising differentially moderates customer-vs. retailer-directed price incentives’ impact on consumers’ preferences for premium …",2021,9
Daniel Brannon,Pursuing premium: Comparing pre-owned versus new durable markets,2022,8
Daniel Brannon,The Ethics of Maximizing or Satisficing,2020,7
Daniel Brannon,What’s my age again? The influence of subjective age on consumer health-related attitudes,2019,6
Daniel Brannon,Gender-based conversational interface preferences in live chat systems for financial services,2023,5
Daniel Brannon,Putting on a show or showing my true self? When and why consumers signal accurate versus enhanced self-view information,2016,5
Daniel Brannon,The influence of maximizing on personal saving intentions,2021,4
Daniel Brannon,Haptic-Payment: Stimulating'Pain'of Payment through Vibration Feedback in Mobile Devices,2019,4
Daniel Brannon,Personal saving orientation is associated with higher likelihood of paying with cash versus credit: The role of financial power signaling,2022,3
Daniel Brannon,Bridging the divide with a chat window: Why consumers prefer using live chat support on Foreign E-commerce sites,2019,3
Daniel Brannon,Activity apprehension in experiential purchases,2021,2
Daniel Brannon,Putting on a show or showing my true self? Exploring consumers’ desire to signal accurate versus enhanced identities,2017,2
Daniel Brannon,The effect of online individual ethics cases on moral reasoning in business negotiation: An experimental study,2023,1
Daniel Brannon,SELF-REPORTED INAPPROPRIATE NEGOTIATION STRATEGIES QUESTIONNAIRE COMPARISONS AMONG BUSINESS VERSUS SOFTWARE ENGINEERING STUDENTS,2022,0
Daniel Brannon,Measurement and Implications of Experiential Retail: An Abstract,2020,0
Daniel Brannon,"1-G: I Want the Best, So Give Me All the Bells and Whistles: How Maximizers Versus Satisficers Evaluate Feature-Rich Products",2017,0
Daniel Brannon,"No Pain, No Gain: How Pain and Constraint Influence Consumer Financial Decision-Making",2016,0
Daniel Brannon,Regaining Control By Ditching the Plastic: Why Abundance Increases Consumers’ Aversion to Credit Cards Under Conditions of Low Control,2016,0
Daniel Brannon,Cashing in on Control: Low Control Increases Preference For Prepayment When Financial Resources Are Plentiful,2015,0
Daniel Brannon,Shifting Perceptions of Negative Experiences through Word-of-Mouth: Episodic Dismissal and Asymmetric Effects of Valence on Consumer Evaluations,2015,0
Daniel Brannon,Improving Customer Live Chat Service Experiences Through Embodied Virtual Interactions,2014,0
Daniel Brannon,What's My Age Again? Subjective Versus Physical Age Feedback Moderates Consumer Health-Related Behavior,2014,0
Daniel Brannon,The Maximizing Entrepreneur: The Impact of Decision-Making Styles on Entrepreneurial Orientation and Intent,N/A,0
Jean-Baptiste Thiebaut,Drawing electroacoustic music,2008,50
Jean-Baptiste Thiebaut,Sketching musical compositions,2007,19
Jean-Baptiste Thiebaut,Visualization of sound as a control interface,2004,17
Jean-Baptiste Thiebaut,From the visualization of sound to real-time sonification: different prototypes in the Max/MSP/Jitter environment.,2004,16
Jean-Baptiste Thiebaut,"Egosound, an egocentric interactive and realtime approach of sound space",2003,16
Jean-Baptiste Thiebaut,Espaces sonores: actes de recherches,2003,13
Jean-Baptiste Thiebaut,Sonifying the London underground real-time-disruption map,2007,8
Jean-Baptiste Thiebaut,How musical are images? From sound representation to image sonification: an eco systemic approach,2007,7
Jean-Baptiste Thiebaut,Sketching music: representation and composition,2010,6
Jean-Baptiste Thiebaut,Visualisation de l'espace sonore-vers la notion de transduction: une approche interactive temps-réel,2003,5
Jean-Baptiste Thiebaut,Visualisation du sonore avec le logiciel egosound: work in progress,2003,5
Jean-Baptiste Thiebaut,A graphical interface for trajectory design and musical purposes,2005,3
Jean-Baptiste Thiebaut,"Multi-dimensional controllers, expressivity, software: an integration problem",2013,2
Jean-Baptiste Thiebaut,An approach to visualization of complex event data for generating sonic structures.,2006,2
Jean-Baptiste Thiebaut,Real Time Gesture Learning and Recognition: Towards Automatic Categorization.,2008,1
Jean-Baptiste Thiebaut,Sketching: Visual Interfaces to Musical Composition,2006,1
Jean-Baptiste Thiebaut,"Pompiloop, logiciel de création musicale jeune public",2005,1
Jean-Baptiste Thiebaut,"Visualisation du son et réversibilité, l’exemple du logiciel Sonos",2005,1
Jean-Baptiste Thiebaut,Visualisation du son et réversibilité,2005,0
Jean-Baptiste Thiebaut,VISUALIZATION AND REVERSIBILITY OF SOUND: THE SOFTWARE SONOS EXAMPLE,N/A,0
Qiushi Zhou,Fully-occluded target selection in virtual reality,2020,52
Qiushi Zhou,Dance and choreography in HCI: a two-decade retrospective,2021,36
Qiushi Zhou,Faces of focus: A study on the facial cues of attentional states,2020,19
Qiushi Zhou,Eyes-free target acquisition during walking in immersive mixed reality,2020,17
Qiushi Zhou,Movement guidance using a mixed reality mirror,2022,9
Qiushi Zhou,Engaging participants during selection studies in virtual reality,2020,9
Qiushi Zhou,Blending on-body and mid-air interaction in virtual reality,2022,8
Qiushi Zhou,Cognitive aid: task assistance based on mental workload estimation,2019,8
Qiushi Zhou,GazeGrip: improving mobile device accessibility with gaze & grip interaction,2017,5
Qiushi Zhou,Ubiquitous smart eyewear interactions using implicit sensing and unobtrusive information output,2019,4
Qiushi Zhou,Here and Now: Creating Improvisational Dance Movements with a Mixed Reality Mirror,2023,3
Qiushi Zhou,Volumetric mixed reality telepresence for real-time cross modality collaboration,2023,3
Qiushi Zhou,The Effects of Generative AI on Design Fixation and Divergent Thinking,2024,0
Qiushi Zhou,Reflected Reality: Augmented Reality through the Mirror,2024,0
Qiushi Zhou,Reflected Reality: Augmented Reality Interaction with Mirror Reflections,2023,0
Qiushi Zhou,"“Hello, Fellow Villager!”: Perceptions and Impact of Displaying Users’ Locations on Weibo",2023,0
Qiushi Zhou,Efficacy of devices in teaching spinal mobilisation skills: A scoping review protocol,2022,0
Sijia Xiao,"Random, messy, funny, raw: Finstas as intimate reconfigurations of social media",2020,57
Sijia Xiao,"Sensemaking, support, safety, retribution, transformation: A restorative justice approach to understanding adolescents’ needs for addressing online harm",2022,37
Sijia Xiao,ConsensUs: Supporting multi-criteria group decisions by visualizing points of disagreement,2018,29
Sijia Xiao,Sensemaking and the Chemtrail Conspiracy on the Internet: Insights from Believers and Ex-believers,2021,22
Sijia Xiao,ConsesnsUs: Visualizing points of disagreement for multi-criteria collaborative decision making,2017,21
Sijia Xiao,Addressing interpersonal harm in online gaming communities: the opportunities and challenges for a restorative justice approach,2023,7
Diana Robinson,Responsible AI—two frameworks for ethical design practice,2020,142
Diana Robinson,Explanatory pragmatism: a context-sensitive framework for explainable medical AI,2022,22
Diana Robinson,Usability of Probabilistic Programming Languages.,2019,6
Diana Robinson,Responsible AI–two frameworks for ethical design practice,2020,2
Diana Robinson,Responsible innovation in online therapy,2019,1
Diana Robinson,Investigating Uncertainty in Postoperative Bleeding Management: Design Principles for Decision Support,2022,0
Diana Robinson,2020 Index IEEE Transactions on Technology and Society Vol.,2020,0
Juan S Martinez,A phonemic-based tactile display for speech communication,2018,76
Juan S Martinez,Acquisition of 500 English words through a TActile phonemic sleeve (TAPS),2020,43
Juan S Martinez,A comparative study of phoneme-and word-based learning of English words presented to the skin,2018,25
Juan S Martinez,Improving tactile codes for increased speech communication rates in a phonemic-based tactile display,2020,7
Juan S Martinez,Psychophysical validation of interleaving narrowband tactile stimuli to achieve broadband effects,2021,5
Juan S Martinez,A Study of the Affordance of Haptic Stimuli in a Simulated Haunted House,2022,3
Juan S Martinez,Snake effect: a novel haptic illusion,2021,3
Juan S Martinez,Incidental Categorization of Vibrotactile Stimuli,2020,3
Juan S Martinez,Phonemic-based Tactile Supplement to Lipreading: Initial Findings on Consonant Identification,2022,2
Juan S Martinez,Selective and Divided Attention for Vibrotactile Stimuli on Both Arms,2021,2
Juan S Martinez,Feeling creepy: a haptic haunted house,2020,2
Juan S Martinez,Tactile speech communication: Design and evaluation of haptic codes for phonemes with game-based learning,2019,2
Juan S Martinez,The Pursuit of Effective Artificial Tactile Speech Communication: Improvements and Cognitive Characteristics of a Phonemic-Based Approach,2023,0
Juan S Martinez,Psychophysical Studies of Interleaving Narrowband Tactile Stimuli to Achieve Broadband Perceptual Effects,2022,0
Juan S Martinez,A Phonemic-Based Tactile Display for Speech Communication,2019,0
Juan S Martinez,Design Optimization of a Stochastic Multi-Objective Problem: Gaussian Process Regressions for Objective Surrogates,2016,0
Victoria Shipp,The role of ICT in office work breaks,2016,38
Victoria Shipp,Understanding food consumption lifecycles using wearable cameras,2015,28
Victoria Shipp,"Building digital estates: Multiscreening, technology management and ephemeral television",2017,17
Victoria Shipp,Datawear: Self-reflection on the go or how to ethically use wearable cameras for research,2015,17
Victoria Shipp,The ethics of wearable cameras in the wild,2014,16
Victoria Shipp,Enhancing self-reflection with wearable sensors,2014,11
Victoria Shipp,The timestreams platform: Artist mediated participatory sensing for environmental discourse,2013,10
Victoria Shipp,What's cooking: A digital intervention to encourage sustainable food behaviour using mobile and wearable technologies,2015,8
Victoria Shipp,Designing for human sustainability: The role of self-reflection,2015,7
Victoria Shipp,The ethical challenges of experience sampling using wearable cameras,2015,7
Victoria Shipp,Understanding underutilisation: methods for studying fruit and vegetable buying behaviours,2013,5
Victoria Shipp,Annotation and anonymity: playful photo-sharing by visiting groups of teenagers,2015,3
Victoria Shipp,The role of accidental self-reflection in wearable camera research,2015,3
Victoria Shipp,Wearables or infrastructure: contrasting approaches to collecting behavioural data in the home,2014,1
Victoria Shipp,Supporting collaboration in the development of complex engineering software,2011,1
Victoria Shipp,An investigation into the use of ethnography and participatory design in identifying and meeting collaborative needs: a case study of software development teams at Airbus,2014,0
Victoria Shipp,Multimedia educational software to aid learning in pupils with reading difficulties,2006,0
Victoria Shipp,Understanding food consumption lifecycles using wearable cameras,N/A,0
Zenja Ivkovic,Quantifying and mitigating the negative effects of local latencies on aiming in 3d shooter games,2015,96
Zenja Ivkovic,KinectArms: a toolkit for capturing and displaying arm embodiments in distributed tabletop groupware,2013,60
Zenja Ivkovic,Posture training with real-time visual feedback,2013,13
Zenja Ivkovic,Improving digital handoff using the space above the table,2013,3
Zenja Ivkovic,Improving digital handoff using the space above the table,2013,3
Zenja Ivkovic,Characterizing the Effects of Local Latency on Aim Performance in First Person Shooters,2017,0
Zenja Ivkovic,KinectArms: A toolkit for capturing and displaying arm embodiments in distributed tabletop groupware.(2013),N/A,0
Toni-Jan Keith Monserrat,Notevideo: Facilitating navigation of blackboard-style lecture videos,2013,69
Toni-Jan Keith Monserrat,L. IVE: an integrated interactive video-based learning environment,2014,37
Toni-Jan Keith Monserrat,Korero: Facilitating complex referencing of visual materials in asynchronous discussion interface,2017,17
Toni-Jan Keith Monserrat,Protochat: Supporting the conversation design process with crowd feedback,2021,15
Toni-Jan Keith Monserrat,Asian CHI symposium: HCI research from asia and on asian contexts and cultures,2020,10
Toni-Jan Keith Monserrat,Understanding learners' general perception towards learning with mooc classmates: An exploratory study,2015,9
Toni-Jan Keith Monserrat,Supporting an iterative conversation design process,2020,5
Toni-Jan Keith Monserrat,Asian CHI Symposium: Emerging HCI Research Collection,2019,3
Toni-Jan Keith Monserrat,On building an emotion-based music composition companion,2018,3
Toni-Jan Keith Monserrat,"A Hybrid Graph-drawing Algorithm for Large, Naturally-clustered, Disconnected Graphs",2015,2
Toni-Jan Keith Monserrat,MOGAT: a cloud-based mobile game system with auditory training for children with cochlear implants,2012,2
Toni-Jan Keith Monserrat,Leveraging the Crowd to Support the Conversation Design Process,2020,0
Toni-Jan Keith Monserrat,Asian CHI Symposium,2019,0
Toni-Jan Keith Monserrat,Narrative instructional creation toolkit for interactive platforms for learning,2018,0
Toni-Jan Keith Monserrat,Anyone can sketch vignettes!,2012,0
Toni-Jan Keith Monserrat,A Hybrid Learning-Centered Approach for the Teaching of an Introductory Course on Web Programming and Technologies,2011,0
Toni-Jan Keith Monserrat,Flash Crowd Online Student Enrollment System,N/A,0
Toni-Jan Keith Monserrat,The UPLB Express Ticketing System: a Web Application for Managing Admission to Campus Events,N/A,0
Toni-Jan Keith Monserrat,"Anyone can sketch vignettes!.(2012)., 1461. Research Collection School of Information Systems",N/A,0
Toni-Jan Keith Monserrat,A/P Shengdong ZHAO–NUS-HCI,N/A,0
Chi-Hsien Yen,An adaptive multichannel protocol for large-scale machine-to-machine (M2M) networks,2013,33
Chi-Hsien Yen,Tip me! Tipping is changing social interactions on live streams in China,2018,29
Chi-Hsien Yen,Understanding how digital gifting influences social interaction on live streams,2019,26
Chi-Hsien Yen,Improving donation distribution for crowdfunding: An agent-based model,2016,19
Chi-Hsien Yen,Soberdiary: A phone-based support system for assisting recovery from alcohol dependence,2014,17
Chi-Hsien Yen,An exploratory user study of visual causality analysis,2019,16
Chi-Hsien Yen,A scalable online platform for evaluating and training visuospatial skills of engineering students,2017,10
Chi-Hsien Yen,Bioscope: an extensible bandage system for facilitating data collection in nursing assessments,2014,7
Chi-Hsien Yen,"Visible hearts, visible hands: A Smart Crowd donation platform",2018,4
Chi-Hsien Yen,An adaptive multichannel protocol for large‐scale machine‐to‐machine networks,2015,4
Chi-Hsien Yen,CrowdIDEA: Blending Crowd Intelligence and Data Analytics to Empower Causal Reasoning,2023,2
Chi-Hsien Yen,Narratives+ diagrams: An integrated approach for externalizing and sharing people's causal beliefs,2021,2
Chi-Hsien Yen,Improving the efficiency of allocating crowd donations with agent-based simulation model,2017,2
Chi-Hsien Yen,An intelligent assistant for mediation analysis in visual analytics,2019,1
Chi-Hsien Yen,TDTOS–T-shirt Design and Try-On System,N/A,0
Azin Semsar,Human interaction with IoT-based smart environments,2017,63
Azin Semsar,Virtual pointer for gaze guidance in laparoscopic surgery,2020,22
Azin Semsar,A virtual pointer to support the adoption of professional vision in laparoscopic training,2018,18
Azin Semsar,Remotely Shaping the View in Surgical Telementoring,2020,17
Azin Semsar,Communication cost of single-user gesturing tool in laparoscopic surgical training,2019,11
Azin Semsar,How trainees use the information from telepointers in remote instruction,2019,8
Azin Semsar,Perception of emotion in body expressions from gaze behavior,2019,8
Azin Semsar,Multimedia-supported virtual experiment for online user–system trust studies,2017,7
Azin Semsar,Mental model development using collaborative 3D virtual environments,2016,7
Azin Semsar,Quality of and attention to instructions in telementoring,2020,5
Azin Semsar,Effects of a virtual pointer on trainees’ cognitive load and communication efficiency in surgical training,2019,4
Azin Semsar,Effect of Training the Mentor on Quality of Instruction and Trainees’ Performance in Laparoscopic Oophorectomy Telementoring,2021,1
Azin Semsar,A virtual testbed for studying trust in ambient intelligence environments,2016,1
Azin Semsar,Understanding Socio-Technical Challenges and Benefits of Instructional Tools in Telementoring,2022,0
Azin Semsar,Training-the-trainer in Tele-instruction on Collaborative Physical Tasks,2020,0
Azin Semsar,Erratum to: Mental Model Development Using Collaborative 3D Virtual Environments,2016,0
Azin Semsar,Virtual Pointer for Clarity of Instruction in Telementoring,N/A,0
Azin Semsar,Virtual Pointer as a Telementoring Guidance Aid for Laparoscopic Surgery,N/A,0
Dr. Kaveh Bazargan,Human-Computer Interaction,2015,19
Dr. Kaveh Bazargan,An ontology of 3D visualization techniques for enriched 3D city models,2012,16
Dr. Kaveh Bazargan,Specifying the representation of non-geometric information in 3D virtual environments,2009,16
Dr. Kaveh Bazargan,Human machine interaction: research results of the MMI program,2009,14
Dr. Kaveh Bazargan,"Human-Computer Interaction–INTERACT 2019: 17th IFIP TC 13 International Conference, Paphos, Cyprus, September 2–6, 2019, Proceedings, Part III",2019,11
Dr. Kaveh Bazargan,"HCI in Business, Government and Organizations",2020,8
Dr. Kaveh Bazargan,"Human-Computer Interaction: Users and Contexts: 17th International Conference, HCI International 2015, Los Angeles, CA, USA, August 2-7, 2015, Proceedings",2015,8
Dr. Kaveh Bazargan,A language and a methodology for prototyping user interfaces for control systems,2009,7
Dr. Kaveh Bazargan,"Relationship between Students’ Readiness for e-Learning, Learner Satisfaction and Student Performance: The case of a post-graduate education program",2022,6
Dr. Kaveh Bazargan,"HCI in Business, Government and Organizations",2020,6
Dr. Kaveh Bazargan,"Human-Computer Interaction. Theories, Methods, and Human Issues: 20th International Conference, HCI International 2018, Las Vegas, NV, USA, July 15–20, 2018, Proceedings, Part I",2018,6
Dr. Kaveh Bazargan,"Human-Computer Interaction. Interaction Contexts: 19th International Conference, HCI International 2017, Vancouver, BC, Canada, July 9-14, 2017, Proceedings, Part II",2017,6
Dr. Kaveh Bazargan,Measuring and Evaluating the User Experience Strategy Maturity of Spatial Web-Based Projects: A Case Study of Tehran Web-Based Map,2017,5
Dr. Kaveh Bazargan,"Human-Computer Interaction. Theory, Design, Development and Practice: 18th International Conference, HCI International 2016, Toronto, ON, Canada, July 17-22, 2016. Proceedings …",2016,5
Dr. Kaveh Bazargan,Abstract information visualization in interactive 3D virtual environments: conceptualization and usability evaluation,2011,5
Dr. Kaveh Bazargan,TEX as an eBook reader,2009,5
Dr. Kaveh Bazargan,What are the ideal wavelengths for full color holography?,2013,4
Dr. Kaveh Bazargan,Testing the usability of information visualization techniques in interactive 3D virtual environments: A toolkit,2010,4
Dr. Kaveh Bazargan,Le rôle des ontologies de domaine dans la conception des interfaces de navigation pour des collections en ligne des musées: évaluations et proposition,2004,4
Dr. Kaveh Bazargan,"HCI in Business, Government and Organizations: 9th International Conference, HCIBGO 2022, Held as Part of the 24th HCI International Conference, HCII 2022, Virtual Event, June …",2022,3
Dr. Kaveh Bazargan,"a new approach to peer review, using WordPress",2012,3
Dr. Kaveh Bazargan,Removing vertical stretch—mimicking traditional typesetting with TEX,2007,3
Dr. Kaveh Bazargan,Batch Commander: A graphical user interface for TEX,2005,3
Dr. Kaveh Bazargan,"Human-Computer Interaction. Interaction in Context: 20th International Conference, HCI International 2018, Las Vegas, NV, USA, July 15–20, 2018, Proceedings, Part II",2018,2
Dr. Kaveh Bazargan,"Global Thoughts, Local Designs",2018,2
Dr. Kaveh Bazargan,SIGCHI's Iran chapter: empowering local HCI to create a better shared sociotechnical future,2016,2
Dr. Kaveh Bazargan,"Human-Computer Interaction–INTERACT 2021: 18th IFIP TC 13 International Conference, Bari, Italy, August 30–September 3, 2021, Proceedings, Part II",2021,1
Dr. Kaveh Bazargan,"Human-Computer Interaction. Design Practice in Contemporary Societies: Thematic Area, HCI 2019, Held as Part of the 21st HCI International Conference, HCII 2019, Orlando, FL …",2019,1
Dr. Kaveh Bazargan,Studying Antecedents of B2B Brand Equity in an Iranian ICT Company by Using Grounded Theory,2016,1
Dr. Kaveh Bazargan,Une infrastructure d'évaluation pour des techniques de représentation de l'information non-géométrique dans les environnements virtuels 3D,2009,1
Dr. Kaveh Bazargan,Une infrastructure d'évaluation pour des techniques de représentation de l'information non-géométrique dans les environnements virtuels 3D,2009,1
Dr. Kaveh Bazargan,Understanding ICM: an elegant relaxation algorithm to denoise signals,2000,1
Dr. Kaveh Bazargan,"کاربردهای هوش مصنوعی انسان – محور برای بهبود عملکرد و تجربه یادگیری دانشجویان: مورد کاوی درس ""روزنامه‌نگاری آنلاین"" در دانشگاه علامه طباطبایی‎",2023,0
Dr. Kaveh Bazargan,الزامات نوین سواد و اخلاق طراحان و کاربران رسانه‌های هوشمند‎,2023,0
Dr. Kaveh Bazargan,رابطه ویژگی‌های دانشجویان با نظر آنان نسبت به سامانه درسی الکترونیکی: مورد دوره کارشناسی علوم ارتباطات‎,2022,0
Dr. Kaveh Bazargan,Relationship Between Students’ Charesteristics And Their Opinion Towards E-Learing Systems: A Case Study of Communication Sciences Undergraduate Program,2022,0
Dr. Kaveh Bazargan,هوش مصنوعی و نظام آموزشی: رهنمودی برای سیاستگذاران‎,2022,0
Dr. Kaveh Bazargan,رابطه آمادگی دانشجویان برای یادگیری الکترونیکی با عملکرد تحصیلی و رضایت آنان از تجربه یادگیری: موردی از برنامه تحصیلات تکمیلی‎,2022,0
Dr. Kaveh Bazargan,مردم سالاری دیجیتال: گذشته حال و آینده/ مصاحبه با: وینتون. ج. سرف/ مصاحبه کننده: بت سیمون نووک/ مترجمان: کاوه بازرگان و فریده مشایخ‎,2020,0
Dr. Kaveh Bazargan,نقش کلیدی علم و هنر تعامل انسان و رایانه در بهبود کیفیت سیستم های یادگیری الکترونیکی‎,2020,0
Dr. Kaveh Bazargan,"User Research Methods, Tools and Best Practices for Designing Socio-Technical Platforms and Ecosystems",2020,0
Dr. Kaveh Bazargan,پند آزادوار کرونا به آموزش عالی برای استفاده از فناوری دیجیتال: ضرورت برنامه ریزی برای تحول دیجیتال در دانشگاه ها در پساکرونا‎,2020,0
Dr. Kaveh Bazargan,From Human-Computer Interaction (HCI) Literacy to HCI Maturity:  Learning Challenges and Approches for Professionalism in Developing Countries,2019,0
Dr. Kaveh Bazargan,"Human-Computer Interaction. Recognition and Interaction Technologies: Thematic Area, HCI 2019, Held as Part of the 21st HCI International Conference, HCII 2019, Orlando, FL …",2019,0
Dr. Kaveh Bazargan,"Human-Computer Interaction. Perspectives on Design: Thematic Area, HCI 2019, Held as Part of the 21st HCI International Conference, HCII 2019, Orlando, FL, USA, July 26–31 …",2019,0
Dr. Kaveh Bazargan,Media Information Literacy (MIL) Empowerment: Key Digital Age Prerequisite for Faculty Development,2019,0
Dr. Kaveh Bazargan,Theory and Practice of Social Innovation to Support Open ICT Ecosystems for Improved User Experience: The Case of UDRC,2018,0
Dr. Kaveh Bazargan,Strategic User Research for Analyzing and Designing Better Sociotechnical Systems: Towards Improving Social Progress for All,2018,0
Dr. Kaveh Bazargan,"The state of HCI education, research and practice in MENA region: a strategic overview by SIGCHI.IR",2018,0
