Author Name,Title,Year,Citations
Caroline Jay,How Should We Measure the Relationship Between Code Quality and Software Sustainability?,2016,11
Caroline Jay,The effect of goal moderation on the achievement and satisfaction of physical activity goals,2020,10
Caroline Jay,The role of uncertainty as a facilitator to reflection in self-tracking,2020,10
Caroline Jay,Unobtrusive monitoring of Parkinson's disease based on digital biomarkers of human behaviour,2017,10
Caroline Jay,Protege4US: harvesting ontology authoring data with Protege,2014,10
Caroline Jay,"Selection of data sets for FAIRification in drug discovery and development: Which, why, and how?",2022,9
Caroline Jay,Using interaction data to predict engagement with interactive media,2021,9
Caroline Jay,An explainable algorithm for detecting drug-induced QT-prolongation at risk of torsades de pointes (TdP) regardless of heart rate and T-wave morphology,2021,9
Caroline Jay,Errors and poor practices of software engineering students in using git,2020,9
Caroline Jay,Evaluating the impact of pseudo-colour and coordinate system on the detection of medication-induced ECG changes,2019,9
Caroline Jay,Can laypeople identify a drug-induced QT interval prolongation? A psychophysical and eye-tracking experiment examining the ability of nonexperts to interpret an ECG,2019,9
Caroline Jay,Making entailment set changes explicit improves the understanding of consequences of ontology authoring actions,2016,9
Caroline Jay,Theory of mind improves human’s trust in an iterative human-robot game,2021,8
Caroline Jay,Modelling the interactive behaviour of users with a medication safety dashboard in a primary care setting,2019,8
Caroline Jay,Contrasting delivery modes for second screen TV content—Push or pull?,2019,8
Caroline Jay,Evidencing how experience and problem format affect probabilistic reasoning through interaction analysis,2019,8
Caroline Jay,"Public perceptions and interactions with UK COVID-19 Test, Trace and Isolate policies, and implications for pandemic infectious disease modelling",2022,7
Caroline Jay,Digital twins of urban air quality: Opportunities and challenges,2021,7
Caroline Jay,How researchers use diagrams in communicating neural network systems,2020,7
Caroline Jay,How do healthcare practitioners read electrocardiograms? A dual-process model of electrocardiogram interpretation,2019,7
Caroline Jay,Off-World Mental Health: Considerations for the Design of Well-being–Supportive Technologies for Deep Space Exploration,2023,6
Caroline Jay,Number and quality of diagrams in scholarly publications is associated with number of citations,2021,6
Caroline Jay,Structuralist analysis for neural network system diagrams,2021,6
Caroline Jay,Evaluating the use of Facebook's Prophet model v0.6 in forecasting concentrations of NO2 at single sites across the UK and in response to the COVID-19 lockdown …,2020,6
Caroline Jay,The challenges of theory-software translation,2020,6
Caroline Jay,Mediating color filter exploration with color theme semantics derived from social curation data,2018,6
Caroline Jay,Widening access to online health education for lung cancer: a feasibility study,2016,6
Caroline Jay,Natural language search interfaces: Health data needs single-field variable search,2016,6
Caroline Jay,Framing the community data system interface,2015,6
Caroline Jay,Eye-tracking the dual-screen experience,2014,6
Caroline Jay,Does performance in the face of delayed sensory feedback change with practice,2004,6
Caroline Jay,"UK daily meteorology, air quality, and pollen measurements for 2016–2019, with estimates for missing data",2022,5
Caroline Jay,Understanding scholarly neural network system diagrams through application of VisDNA,2021,5
Caroline Jay,Device uses and device stereotypes,2021,5
Caroline Jay,Biomarker data visualisation for decision making in clinical trials,2019,5
Caroline Jay,Raising the status of software in research: A survey-based evaluation of the Software Sustainability Institute Fellowship Programme,2018,5
Caroline Jay,The state of sustainable research software: Results from the workshop on sustainable software for science: Practice and experiences (wssspe5. 1),2018,5
Caroline Jay,Inferring visual behaviour from user interaction data on a medical dashboard,2018,5
Caroline Jay,Track 1 Lightning Talk: Forking as a Tool for Software Sustainability—An Empirical Study,2017,5
Caroline Jay,Identifying the challenges of code/theory translation: report from the Code/Theory 2017 workshop,2017,5
Caroline Jay,Understanding author intentions: test driven knowledge graph construction,2017,5
Caroline Jay,A pilot experiment in knowledge authoring as dialogue,2013,5
Caroline Jay,"Personas for Lung Cancer Patients, Carers and Healthcare Professionals, developed through the Ethnographic Coding of Empirical Data.",2012,5
Caroline Jay,A ‘visual-centred’mapping approach for improving access to Web 2.0 for people with visual impairments,2011,5
Caroline Jay,Impact of hand-assisted viewing on user performance and learning patterns in virtual environments,2011,5
Caroline Jay,"Internal evaluation of the SASWAT audio browser: method, results and experimental materials.",2010,5
Caroline Jay,Quantifying the effects of latency on sensory feedback in distributed virtual environments,2006,5
Caroline Jay,The effects of contrast on correlation perception in scatterplots,2023,4
Caroline Jay,Scholarly AI system diagrams as an access point to mental models,2021,4
Caroline Jay,Does descriptive text change how people look at art? A novel analysis of eye-movements using data-driven Units of Interest,2017,4
Caroline Jay,“Not everyone can use Git”: Research Software Engineers’ recommendations for scientist-centred software support (and what researchers really think of them),2016,4
Caroline Jay,Computational Methods for Analysis of Visual Behavior using Eye-tracking,2016,4
Caroline Jay,Abc: Using object tracking to automate behavioural coding,2016,4
Caroline Jay,The blind leading the blind: Web accessibility research leading mobile Web usability,2010,4
Caroline Jay,Sliding viewport for interactive virtual environments,2008,4
Caroline Jay,How are websites used during development and what are the implications for the coding process?,2023,3
Caroline Jay,The role of regular asymptomatic testing in reducing the impact of a COVID-19 wave,2023,3
Caroline Jay,Towards Developing a Virtual Guitar Instructor through Biometrics Informed Human-Computer Interaction,2023,3
Caroline Jay,A comparison of experience sampled hay fever symptom severity across rural and urban areas of the UK,2023,3
Caroline Jay,Should ai systems in nuclear facilities explain decisions the way humans do? an interview study,2022,3
Caroline Jay,How has the covid-19 pandemic affected working conditions for research software engineers?,2021,3
Caroline Jay,Diagrammatic summaries for neural architectures,2021,3
Caroline Jay,Pseudo-colouring an ECG enables lay people to detect QT-interval prolongation regardless of heart rate,2020,3
Caroline Jay,On the use of LFA tests in contact tracing: preliminary findings,2020,3
Caroline Jay,"Lightning talk:"" I solemnly pledge"" A manifesto for personal responsibility in the engineering of academic software",2016,3
Caroline Jay,Attention approximation: from the Web to multi-screen television,2013,3
Caroline Jay,SASWAT Technical Requirements,2009,3
Caroline Jay,Hcw-fire vox user manual,2009,3
Caroline Jay,Accounting for socio-technical resilience in software engineering,2023,2
Caroline Jay,A FAIR-Decide framework for pharmaceutical R&D: FAIR data cost–benefit assessment,2023,2
Caroline Jay,Comparing directed networks via denoising graphlet distributions,2023,2
Caroline Jay,Spatio-temporal and contextual cues to support reflection in physical activity tracking,2022,2
Caroline Jay,COVID-19: An exploration of consecutive systemic barriers to pathogen-related data sharing during a pandemic,2022,2
Caroline Jay,Assessment of virtual environments for alcohol Relapse Prevention in a less immersive and cost-effective setup: A qualitative study,2021,2
Caroline Jay,"Understanding equity, diversity and inclusion challenges within the research software community",2021,2
Caroline Jay,Machine Learning and Museum Collections: A Data Conundrum,2021,2
Caroline Jay,Understanding scholarly natural language processing system diagrams through application of the Richards-Engelhardt framework,2020,2
Caroline Jay,Theory-Software Translation: Research Challenges and Future Directions,2019,2
Caroline Jay,Red-green-go! A self-organising game for teaching test-driven development,2019,2
Caroline Jay,Using Low-Level Interaction Data to Explore User Behaviour in Interactive-Media Experiences,2018,2
Caroline Jay,Using simultaneous scanpath visualization to investigate the relationship between accuracy and eye movement during medical image interpretation,2017,2
Caroline Jay,Using simultaneous scanpath visualization to investigate the influence of visual behaviour on medical image interpretation,2017,2
Caroline Jay,# BritainBreathing: Codesigned citizen science to map seasonal allergy symptoms across the UK,2017,2
Caroline Jay,I solemnly pledge: A manifesto for personal responsibility in the engineering of academic software,2016,2
Caroline Jay,Is code quality related to test coverage?,2015,2
Caroline Jay,"Understanding the division of attention between TV and companion content: experiment 2, without eye-tracking",2014,2
Caroline Jay,Poster: Sliding Viewport for Head Mounted Displays in Interactive Environments,2008,2
Caroline Jay,Prioritize environmental sustainability in use of AI and data science methods,2024,1
Caroline Jay,Adjusting Point Size to Facilitate More Accurate Correlation Perception in Scatterplots,2023,1
Caroline Jay,Sustainability indicators in an open online community,2023,1
Caroline Jay,Why scholars are diagramming neural network models,2022,1
Caroline Jay,Development and initial testing of a theoretically informed mobile application to monitor and support the performance and psychosocial function of personnel in remote …,2021,1
Caroline Jay,"Evaluation of a web-based, tailored intervention to encourage help-seeking for lung cancer symptoms: a randomised controlled trial",2020,1
Caroline Jay,Theory-software translation: Research challenges and future directions,2019,1
Caroline Jay,Identifying latent indicators of technical difficulties from interaction data,2018,1
Caroline Jay,Track 2 Paper: The Future of Metadata-Oriented Testing of Research Software: Automated Generation of Test Regimes and Other Benefits,2017,1
Caroline Jay,"A technological solution for monitoring Parkinson's disease: A patient-based perspective on necessity, usability and acceptability",2016,1
Caroline Jay,Data Driven Analysis of Visual Behaviour for Electrocardiogram Interpretation,2016,1
Caroline Jay,""" I Woke Up as a Newspaper"" Designing-in Interaction Analytics",2015,1
Caroline Jay,Tailored presentation of dynamic content,2010,1
Caroline Jay,Effects of Point Size and Opacity Adjustments in Scatterplots,2024,0
Caroline Jay,Alcohol Treatment Preferences and the Acceptability of Virtual Reality Therapy for Treating Alcohol Misuse in Adult Drinkers,2024,0
Caroline Jay,Magnitude Judgements Are Influenced by the Relative Positions of Data Points Within Axis Limits,2024,0
Caroline Jay,Diversity of symptom phenotypes in SARS-CoV-2 community infections observed in multiple large datasets,2023,0
Caroline Jay,The impact of unequal contributions in student software engineering team projects,2023,0
Caroline Jay,Data sharing barriers in a viral pandemic: semi-structured interview protocol,2023,0
Caroline Jay,Tracking the structure and sentiment of vaccination discussions on Mumsnet,2023,0
Caroline Jay,Subjective data models in bioinformatics and how wet lab and computational biologists conceptualise data,2023,0
Caroline Jay,"Personalized, intuitive & visual QT-prolongation monitoring using patient-specific QTc threshold with pseudo-coloring and explainable AI",2023,0
Caroline Jay,Choropleth maps can convey absolute magnitude through the range of the accompanying colour legend,2023,0
Caroline Jay,Subjective Data Models in Bioinformatics-Interview-based personal data model elicitation,2023,0
Caroline Jay,Experiment 4: Combining Contrast and Size Adjustments,2023,0
Caroline Jay,Identifying relevant experiences to the measurement of social media experience via focus groups with young people: A registered report,2023,0
Caroline Jay,Novice programmers strategies for online resource use and their impact on source code,2023,0
Caroline Jay,Novel methods for enhancing ECG visualization research,2023,0
Caroline Jay,Subjective data models in bioinformatics: Do wet-lab and computational biologists comprehend data differently?,2022,0
Caroline Jay,Communication of Risk in the Public Realm,2022,0
Caroline Jay,The'Mine-the-Gaps' geospatial web application for visualizing and evaluating regional environmental data estimates,2022,0
Caroline Jay,COVID-19: An exploration of consecutive systemic barriers to pathogen-related data sharing during a pandemic (preprint),2022,0
Caroline Jay,The role of regular asymptomatic testing in reducing the impact of a COVID-19 wave (preprint),2022,0
Caroline Jay,"Selection of datasets for FAIRification in Drug Discovery and Development: Which, Why, and How?",2022,0
Caroline Jay,Human-Machine Perception of Complex Signal Data.,2022,0
Caroline Jay,Number and quality of diagrams in scholarly publications is associated with number of citations,2021,0
Caroline Jay,Structuralist analysis for neural network system diagrams,2021,0
Caroline Jay,The impact of COVID-19 on digital data practices in museums and art galleries in the UK and the US (preprint),2021,0
Caroline Jay,Diversity of symptom phenotypes in SARS-CoV-2 community infections observed in multiple large datasets (preprint),2021,0
Caroline Jay,A Framework for Improving Scholarly Neural Network Diagrams,2020,0
Caroline Jay,A Framework for Improving Scholarly Neural Network Diagrams,2020,0
Caroline Jay,Understanding scholarly Natural Language Processing system diagrams through application of the Richards-Engelhardt framework,2020,0
Caroline Jay,Mind the Gap: Recommendations for Developing Support Tools with People Suffering from COPD,2020,0
Caroline Jay,Reproducible and Sustainable Research Software,2019,0
Caroline Jay,Message from the SE4Science 2018 Co-Chairs,2018,0
Caroline Jay,Forking as a Tool for Software Sustainability—An Empirical Study.,2017,0
Caroline Jay,Using the web to encourage help-seeking for symptoms indicative of lung cancer: a feasibility study,2016,0
Caroline Jay,Ontology Authoring Inspired By Dialogue,2015,0
Caroline Jay,Framing the community data system interface,2015,0
Caroline Jay,ACM-W Athena lectures,2014,0
Caroline Jay,Attention approximation: from the Web to multi-screen television.,2013,0
Caroline Jay,Accessibility in Multi-Device Web Applications.,2012,0
Caroline Jay,Full Access,N/A,0
Caroline Jay,VisxVision 2023,N/A,0
Caroline Jay,Workshop Organization,N/A,0
Caroline Jay,Vorträge und Posterpräsentationen (ohne Tagungsband-Eintrag),N/A,0
Caroline Jay,3.11 Developing reproducible and reusable methods through research software engineering,N/A,0
Caroline Jay,3.12 Human-like software engineering: bridging the human-machine translation gap,N/A,0
Caroline Jay,Training a Tool To Recognise Behaviour From Video,N/A,0
Caroline Jay,"Review of"" The Four Pillars of Research Software Engineering",N/A,0
Caroline Jay,SE4Science 2019 Committees,N/A,0
Caroline Jay,Britain Breathing: using the experience sampling method to collect the seasonal allergy symptoms of a country. J Am Med Inform Assoc 2018; 25: 88–92; DOI: https://doi. org/10 …,N/A,0
Caroline Jay,Organizing Committee for SE4Science 2018,N/A,0
Caroline Jay,The role of the Internet in help-seeking of people with lung cancer prior to diagnosis: A mixed-methods approach,N/A,0
Caroline Jay,Information-seeking behaviour in people with lung cancer and the World Wide Web: Does Dr Google promote early help seeking?,N/A,0
Caroline Jay,Issues and strategies in ontology authoring: implications for tool design,N/A,0
Marcela D. Rodríguez,Context-aware mobile communication in hospitals,2003,395
Marcela D. Rodríguez,Entornos virtuales de aprendizaje como apoyo a la enseñanza presencial para potenciar el proceso educativo,2017,206
Marcela D. Rodríguez,Location-aware access to hospital information and services,2004,176
Marcela D. Rodríguez,Integrating context-aware public displays into a mobile hospital information system,2004,139
Marcela D. Rodríguez,Agent-based ambient intelligence for healthcare,2005,112
Marcela D. Rodríguez,Privacy-aware autonomous agents for pervasive healthcare,2006,109
Marcela D. Rodríguez,Home-based communication system for older adults and their remote family,2009,98
Marcela D. Rodríguez,Supporting context-aware collaboration in a hospital: an ethnographic informed design,2003,64
Marcela D. Rodríguez,Supporting the strategies to improve elders’ medication compliance by providing ambient aids,2011,60
Marcela D. Rodríguez,Activity inference for ambient intelligence through handling artifacts in a healthcare environment,2012,49
Marcela D. Rodríguez,An Agent-based Architecture for Developing Activity-Aware Systems for Assisting Elderly.,2010,44
Marcela D. Rodríguez,Understanding the use of contextual cues: design implications for medication adherence technologies that support remembering,2016,40
Marcela D. Rodríguez,Supporting emotional ties among mexican elders and their families living abroad,2005,38
Marcela D. Rodríguez,Intervention tailoring in augmented cognition systems for elders with dementia,2013,36
Marcela D. Rodríguez,Nurse home visits with or without alert buttons versus usual care in the frail elderly: a randomized controlled trial,2013,32
Marcela D. Rodríguez,Agent based mobile collaboration and information access in a healthcare environment,2003,31
Marcela D. Rodríguez,A framework for supporting autonomous agents in ubiquitous computing environments,2003,30
Marcela D. Rodríguez,CAMMInA: a mobile ambient information system to motivate elders to exercise,2013,29
Marcela D. Rodríguez,Persuasive strategies for motivating elders to exercise,2012,28
Marcela D. Rodríguez,Autonomous agents to support interoperability and physical integration in pervasive environments,2003,28
Marcela D. Rodríguez,In-car ambient displays for safety driving gamification,2014,22
Marcela D. Rodríguez,Technology and connections Mexican immigrants in the US,2009,22
Marcela D. Rodríguez,Supporting quality of privacy (QoP) in pervasive computing,2005,21
Marcela D. Rodríguez,Inferring drivers’ visual focus attention through head-mounted inertial sensors,2019,20
Marcela D. Rodríguez,"Ambient computing research for healthcare: challenges, opportunities and experiences",2008,20
Marcela D. Rodríguez,Assessing the SALSA architecture for developing agent-based ambient computing applications,2012,18
Marcela D. Rodríguez,Collaborative opportunistic sensing with mobile phones,2014,16
Marcela D. Rodríguez,An agent based system for the contextual retrieval of medical information,2004,16
Marcela D. Rodríguez,Intergenerational communication systems in support for elder adults with cognitive decline,2009,15
Marcela D. Rodríguez,A Web-based system to facilitate elders communication with their families living abroad,2005,15
Marcela D. Rodríguez,An Agent Middleware for Supporting Ambient Intelligence in Healthcare,2004,15
Marcela D. Rodríguez,An agent-based middleware for the design of activity-aware applications,2011,14
Marcela D. Rodríguez,Design dimensions of ambient information systems to assist elderly with their activities of daily living,2010,14
Marcela D. Rodríguez,Assisting older adults with medication reminders through an audio-based activity recognition system,2021,13
Marcela D. Rodríguez,Supporting the medication adherence of older Mexican adults through external cues provided with ambient displays: feasibility randomized controlled trial,2020,13
Marcela D. Rodríguez,Use and adoption of an assisted cognition system to support therapies for people with dementia,2016,13
Marcela D. Rodríguez,An agent middleware for ubiquitous computing in healthcare,2008,13
Marcela D. Rodríguez,Preliminary evaluation of Ubicomp in real working scenarios,2005,13
Marcela D. Rodríguez,Una alternativa al tratamiento y rehabilitación de enfermos mentales crónicos,1982,13
Marcela D. Rodríguez,Design dimensions of ambient information systems to facilitate the development of AAL environments,2011,12
Marcela D. Rodríguez,Extending instant messaging to support spontaneous interactions in ad-hoc networks,2002,12
Marcela D. Rodríguez,Ambient computing to support the association of contextual cues with medication taking,2015,11
Marcela D. Rodríguez,Bridging the gap between illiterate older adults and cognitive stimulation technologies through pervasive computing,2014,11
Marcela D. Rodríguez,An ontological representation model to tailor ambient assisted interventions for wandering,2012,11
Marcela D. Rodríguez,Elder: An ontology for enabling living independently of risks,2009,11
Marcela D. Rodríguez,Ambient information systems for supporting elder’s independent living at home,2009,10
Marcela D. Rodríguez,Interacción Humano-Computadora y Aplicaciones en México,2018,9
Marcela D. Rodríguez,"IntouchFun, a pervasive collaborative system to cope with elder’s isolation and cognitive decline",2010,9
Marcela D. Rodríguez,A pervasive system for enabling older adults to cope with depression by motivating them to socialize,2009,9
Marcela D. Rodríguez,Supporting relationship maintenance for elders and family living abroad,2006,9
Marcela D. Rodríguez,THERMAL STUDIES OF METAL POLY (STYRENE-CO-ACRYLONITRILE). 14.,1994,9
Marcela D. Rodríguez,Current state and trends of the research in exergames for the elderly and their impact on health outcomes: a scoping review,2023,8
Marcela D. Rodríguez,Virtual learning environments as support for face-to-face teaching to enhance the educational process,2017,8
Marcela D. Rodríguez,An ambient medication display to heighten the peace of mind of family caregivers of older adults: a study of feasibility,2016,8
Marcela D. Rodríguez,Ambient gamification of automobile driving to encourage safety behaviors,2014,8
Marcela D. Rodríguez,Using ontologies to reduce user intervention to deploy sensing campaigns with the InCense toolkit,2012,8
Marcela D. Rodríguez,An agent-based component for identifying elders’ at-home risks through ontologies,2009,8
Marcela D. Rodríguez,Dealing with computer literacy and age differences in the design of a ubicomp system to cope with cognitive decline in lonely elders,2007,8
Marcela D. Rodríguez,Exergames as tools used on interventions to cope with the effects of ageing: a systematic review,2014,7
Marcela D. Rodríguez,Ambient information systems for supporting ageing in place,2009,7
Marcela D. Rodríguez,A context-aware component for identifying risks associated to elders' activities of daily living,2009,7
Marcela D. Rodríguez,Towards a methodology to envision and evaluate ubiquitous computing,2004,7
Marcela D. Rodríguez,Violencia familiar,1991,7
Marcela D. Rodríguez,An intelligent multi-sourced sensing system to study driver’s visual behaviors,2021,6
Marcela D. Rodríguez,CHI-Mexico: ten years of the Mexican Conference on HCI.,2017,6
Marcela D. Rodríguez,Enhancing a wearable help button to support the medication adherence of older adults,2009,6
Marcela D. Rodríguez,Use and adoption of a touch-based occupational therapy tool for people suffering from dementia,2015,5
Marcela D. Rodríguez,Connecting families with ICTs: A board messaging system for older adults and their family abroad,2008,5
Marcela D. Rodríguez,¿ Qué significa la discapacidad,2006,5
Marcela D. Rodríguez,Autonomous agents for ubiquitous collaborative environments,2002,5
Marcela D. Rodríguez,CARe: an ontology for representing context of activity-aware healthcare environments,2011,4
Marcela D. Rodríguez,Ambient Information Systems to Support the Elderly in Carrying Out Their Activities of Daily Living,2009,4
Marcela D. Rodríguez,Towards Recognition of Driver Drowsiness States by Using ECG Signals,2022,3
Marcela D. Rodríguez,Autonomous Agents as Conference Aids in Ubiquitous Collaborative Environments,2003,3
Marcela D. Rodríguez,Wearables for Stress Management: A Scoping Review,2023,2
Marcela D. Rodríguez,Integration of persuasive elements into exergames: Application in the development of a novel gait rehabilitation system for children with musculoskeletal conditions,2022,2
Marcela D. Rodríguez,"Charting the Past, Present, and Future in Mobile Sensing Research and Development",2018,2
Marcela D. Rodríguez,Understanding Game Playing Preferences,2014,2
Marcela D. Rodríguez,Understanding Game Playing Preferences [Electronic Version],2014,2
Marcela D. Rodríguez,Proceedings of the 4th international conference on Ambient Assisted Living and Home Care,2012,2
Marcela D. Rodríguez,Towards the Design of Privacy-Aware Computing: A Case Study in Hospital Work,2005,2
Marcela D. Rodríguez,Stimulating the Involvement of Family Members in the Medication Management Activities of Older Adults Through Ambient Displays: Qualitative Study,2021,1
Marcela D. Rodríguez,A sensing architecture based on head-worn inertial sensors to study drivers’ visual patterns,2019,1
Marcela D. Rodríguez,Enhancing the Children’s Learning Experience of Mexican Traditions through augmented reality,2019,1
Marcela D. Rodríguez,Ambient computing to support in-home seniors medication habits,2018,1
Marcela D. Rodríguez,A Qualitative Assessment of an Ambient Display to Support In-Home Medication of Older Adults,2018,1
Marcela D. Rodríguez,Collaborative Opportunistic Sensing of Human Behavior with Mobile Phones,2016,1
Marcela D. Rodríguez,Support vector machines for inferring distracted behavior of drivers wearing smart glasses,2016,1
Marcela D. Rodríguez,Ambient urban games for reducing the stress of commuters crossing the Mexico-US border,2013,1
Marcela D. Rodríguez,Evaluation of an agent framework for the development of ambient computing,2008,1
Marcela D. Rodríguez,Codice CMS: Towards a Multimedia Weblog Content Management System for Supporting Mobile Scenarios,2006,1
Marcela D. Rodríguez,A web-agent based system to extend the elders social family networks,2005,1
Marcela D. Rodríguez,An Agent-based System to Strength the Relationships of the Elders and their Families Living Abroad.,2005,1
Marcela D. Rodríguez,mSALSA: Agentes de Software para el Desarrollo de Aplicaciones Móviles,2005,1
Marcela D. Rodríguez,Understanding the Association of Driving Safety and Visual Behaviors Collected Through Smart Sensing Technology,2023,0
Marcela D. Rodríguez,Validity of Using a Driving Game Simulator to Study the Visual Attention Differences in Young and Older Adults,2022,0
Marcela D. Rodríguez,Informing the design of a LoRa™-based digital bracelet for the timely assistance of indigents,2022,0
Marcela D. Rodríguez,Conversational agent tutor based on ontologies for university environments,2022,0
Marcela D. Rodríguez,Uso de plataforma de videojuegos de conducción para analizar el desempeño visual de los conductores: estudio piloto,2022,0
Marcela D. Rodríguez,A participatory sensing study to understand the problems older adults faced in developing medication-taking habits,2022,0
Marcela D. Rodríguez,How Conversational Agents are Helping to Take Medications: Studying Reviews of Amazon Echo,2021,0
Marcela D. Rodríguez,Diseño de una Herramienta para Entregar en el Lugar aPoyo al indigente: HELPi,2018,0
