Author Name,Title,Year,Citations
Aryabrata Basu,"Auerbach, Daniel 508 Augereau, Olivier 54 Avellino, Ignacio 437, 462 Azeemuddin, Syed 660",N/A,0
Huiyong Li,"Goal-oriented active learning (GOAL) system to promote reading engagement, self-directed learning behavior, and motivation in extensive reading",2021,83
Huiyong Li,Measuring behaviors and identifying indicators of self-regulation in computer-assisted language learning courses,2018,49
Huiyong Li,GOAL: Supporting Learner’s Development of Self-Direction Skills using Health and Learning Data,2018,22
Huiyong Li,"Analysis of self-directed learning ability, reading outcomes, and personalized planning behavior for self-directed extensive reading",2023,21
Huiyong Li,GOAL: A system to support learner’s acquisition of self direction skills,2018,15
Huiyong Li,Design of a learning dashboard to enhance reading outcomes and self-directed learning behaviors in out-of-class extensive reading,2022,11
Huiyong Li,Adaptive support for acquisition of self-direction skills using learning and health data,2019,9
Huiyong Li,Self-directed extensive reading supported with GOAL system: mining sequential patterns of learning behavior and predicting academic performance,2022,8
Huiyong Li,"A reading engagement-promoting strategy to facilitate EFL students' mobile learning achievement, behaviour and engagement",2022,7
Huiyong Li,Design of a Self-Reflection Model in GOAL to Support Students' Reflection,2020,6
Huiyong Li,Using Learning Analytics to Support Computer-Assisted Language Learning,2017,5
Huiyong Li,Supporting “time awareness” in self-regulated learning: How do students allocate time during exam preparation?,2023,4
Huiyong Li,Modeling self-planning and promoting planning skills in a data-rich context,2019,4
Huiyong Li,A framework to foster analysis skill for self-directed activities in data-rich environment,2021,3
Huiyong Li,Design of a critical thinking task environment based on ENaCT framework,2021,3
Huiyong Li,Extracting Self-Direction Strategies and Representing Practices in GOAL System,2019,3
Huiyong Li,Explainable English Material Recommendation Using an Information Retrieval Technique for EFL Learning,2022,2
Huiyong Li,Enabling Multimodal Reading Analytics through GOAL Platform,2021,2
Huiyong Li,Chronotypes of Learning Habits in Weekly Math Learning of Junior High School,2023,1
Huiyong Li,GOAL system for online self-direction practice: exploring students’ behavioral patterns and the impact on academic achievement in the high school EFL context,2023,1
Huiyong Li,Extensive Reading at Home: Extracting Self-directed Reading Habits from Learning Logs,2022,1
Huiyong Li,Learning and Evidence Analytics Framework (LEAF): Innovating Log Data Driven Services for Teaching and Learning,2022,1
Huiyong Li,Preparations for Multimodal Analytics of an Enactive Critical Thinking Episode,2021,1
Huiyong Li,Design explorations to support learner’s mental health Using wearable device and GOAL Application,2020,1
Huiyong Li,Measuring Analysis Skill in Data-informed Self-directed Activities,2019,1
Huiyong Li,Behavioral Analysis and Visualization on Learning Logs from the CALL Course,2017,1
Huiyong Li,3 Years of GOAL project in Public School: Leveraging Learning & Smartwatch Logs for Self-directed Learning,2023,0
Huiyong Li,Towards Data and Evidence-driven Education in the Context of Language Teaching and Learning,2023,0
Huiyong Li,Modeling Feedback for Self-Direction Skills in K-12 Educational Settings with Learning and Physical Activity Data,2023,0
Huiyong Li,Extracting Students’ Self-Regulation Strategies in an Online Extensive Reading Environment using the Experience API (xAPI),2022,0
Huiyong Li,Learning at a Cafe and Learning at a Lab: Integrating Learning Logs with Smart Eyewear and Environmental Sensor Data,2022,0
Huiyong Li,The 4th Workshop on Predicting Performance Based on the Analysis of Reading Behavior,2022,0
Huiyong Li,"A reading engagement-promoting strategy to facilitate EFL students' mobile learning achievement, behaviour and engagement",2022,0
Huiyong Li,GOAL System to Support In-class Reading Activity: A Study of Advanced and Standard EFL Learners,2022,0
Huiyong Li,Perception-Behavior Differences in Self-Directed Language Learning among Junior High School EFL Learners,2022,0
Huiyong Li,Enhancing Students' Self-Direction Skill with Learning and Physical Activity Data,2021,0
Huiyong Li,Oh! Another Deadline: Cohort Analysis of Learner’s Behaviors in Self-Directed Tasks,2020,0
Huiyong Li,Task Design and Skill Measurement of Data Analysis Phase in GOAL System,2019,0
Huiyong Li,観光分野における MaaS 型サービスデザイン,2018,0
Huiyong Li,Understanding Learners’ Cross-context Self-direction Skill Achievement Behavior,N/A,0
Huiyong Li,Automated Classification of Student’s Self-reflection Using BERT: Consideration and Possibilities for Self-Directed Learning Support,N/A,0
Huiyong Li,GOAL-A data-rich environment to foster self-direction skills across learning and physical contexts,N/A,0
Tung D. Ta,PEP (3D Printed Electronic Papercrafts): An Integrated Approach for 3D Sculpting Paper-Based Electronic Devices.,2018,47
Tung D. Ta,Kirigami haptic swatches: Design methods for cut-and-fold haptic feedback mechanisms,2020,38
Tung D. Ta,PlushPal: Storytelling with interactive plush toys and machine learning,2021,35
Tung D. Ta,Silver Tape,2020,30
Tung D. Ta,Design of frictional 2D-anisotropy surface for wriggle locomotion of printable soft-bodied robots,2018,30
Tung D. Ta,Interconnection and double layer for flexible electronic circuit with instant inkjet circuits,2015,27
Tung D. Ta,Origami robots with flexible printed circuit sheets,2018,14
Tung D. Ta,LightTrace: auto-router for designing LED based applications with conductive inkjet printing.,2017,9
Tung D. Ta,Inkjet printable actuators and sensors for soft-bodied crawling robots,2019,8
Tung D. Ta,Kirigami keyboard: Inkjet printable paper interface with kirigami structure presenting kinesthetic feedback,2019,8
Tung D. Ta,Printable origami bistable structures for foldable jumpers,2022,6
Tung D. Ta,A multigait stringy robot with bi-stable soft-bodied structures in multiple viscous environments,2020,4
Tung D. Ta,Demonstrating Kirigami haptic swatches for cut-and-fold haptic feedback mechanisms,2020,3
Tung D. Ta,Traveling salesman problem based auto-router for designing leds applications with conductive inkjet printing,2018,3
Tung D. Ta,Echo State Network for Soft Actuator Control,2022,1
Tung D. Ta,A Printable Soft-Bodied Wriggle Robot with Frictional 2D-Anisotropy Surface,2022,1
Tung D. Ta,SheetKey: Generating Touch Events by a Pattern Printed with Conductive Ink for User Authentication,2020,1
Tung D. Ta,Printable Bistable Structures for Programmable Frictional Skins of Soft-Bodied Robots,2023,0
Tung D. Ta,"Zekun Chang The University of Tokyo Bunkyo-ku, Tokyo, Japan zekun. chang@ akg. tu-tokyo. ac. jp",2019,0
Tung D. Ta,Error Reduction in Capacitive Based Water Level Sensor for Paddy Field,2016,0
Tung D. Ta,B-18-16 Error Reduction in Capacitive Based Water Level Sensor for Paddy Field,2016,0
Tung D. Ta,"BS-3-11 Approach to Controlling of Smart Phone Based Virtual Reality Head-Mounted-Devices Through Touch Screen Indirectly (BS-3. Advanced Technologies in the Design, Management …",2015,0
Tung D. Ta,Tweaking Printer Driver for Improved Conductivity in Instant Inkjet Circuits,2014,0
Tung D. Ta,BS-1-46 Modified Printer Driver to Improve Conductivity of Ink-jet Printed Silver Ink Pattern by Over-Printing (BS-1. Future Network Technologies for Advanced Information and …,2014,0
Tung D. Ta,Traveling Salesman Problem Based Conductive Pattern Generation for Multiple Color LEDs Brightness Balance,N/A,0
Susanne Schmidt,Effects of virtual agent and object representation on experiencing exhibited artifacts,2019,50
Susanne Schmidt,A Taxonomy of Interaction Techniques for Immersive Augmented Reality based on an Iterative Literature Review,2021,43
Susanne Schmidt,Floor-projected guidance cues for collaborative exploration of spatial augmented reality setups,2018,24
Susanne Schmidt,Blended Agents: Manipulation of Physical Objects within Mixed Reality Environments and Beyond,2019,20
Susanne Schmidt,Intelligent Blended Agents: Reality–Virtuality Interaction with Artificially Intelligent Embodied Virtual Humans,2020,13
Susanne Schmidt,Depth Perception and Manipulation in Projection-Based Spatial Augmented Reality,2020,10
Susanne Schmidt,Illusion of depth in spatial augmented reality,2016,10
Susanne Schmidt,Analysis of Detection Thresholds for Hand Redirection during Mid-Air Interactions in Virtual Reality,2021,9
Susanne Schmidt,A Projection-Based Augmented Reality Setup for Blended Museum Experiences.,2017,8
Susanne Schmidt,Moving Towards Consistent Depth Perception in Stereoscopic Projection-based Augmented Reality.,2017,8
Susanne Schmidt,Effects of Embodiment on Generic and Content-Specific Intelligent Virtual Agents as Exhibition Guides,2018,7
Susanne Schmidt,A layer-based 3d virtual environment for architectural collaboration,2015,7
Susanne Schmidt,The Continuity of Locomotion: Rethinking Conventions for Locomotion and its Visualization in Shared Virtual Reality Spaces,2022,6
Susanne Schmidt,Immersive Neural Graphics Primitives,2022,6
Susanne Schmidt,Assessing automatic approach-avoidance behavior in an immersive virtual environment,2021,6
Susanne Schmidt,Interacting with Neural Radiance Fields in Immersive Virtual Reality,2023,5
Susanne Schmidt,Bringing Instant Neural Graphics Primitives to Immersive Virtual Reality,2023,5
Susanne Schmidt,Stereoscopic Video See-Through Head-Mounted Displays for Laser Safety: An Empirical Evaluation at Advanced Optics Laboratories,2022,4
Susanne Schmidt,Mixed Reality Tunneling Effects for Stereoscopic Untethered Video-See-Through Head-Mounted Displays,2022,4
Susanne Schmidt,VRS-NeRF: Accelerating Neural Radiance Field Rendering with Variable Rate Shading,2023,3
Susanne Schmidt,Taming Cyclops: Mixed Reality Head-Mounted Displays as Laser Safety Goggles for Advanced Optics Laboratories,2022,3
Susanne Schmidt,Magic NeRF Lens: Interactive Fusion of Neural Radiance Fields for Virtual Facility Inspection,2023,2
Susanne Schmidt,Interactive Chinese Character Learning in Virtual Reality,2022,2
Susanne Schmidt,Simulating Human Imprecision in Temporal Statements of Intelligent Virtual Agents,2022,2
Susanne Schmidt,A Mobile Interactive Mapping Application for Spatial Augmented Reality On The Fly,2015,2
Susanne Schmidt,Interaction Techniques for Spatial Augmented Reality Setups,N/A,2
Susanne Schmidt,Moving Avatars and Agents in Social Extended Reality Environments,2023,1
Susanne Schmidt,Mixed Reality for Laser Safety at Advanced Optics Laboratories,2023,1
Susanne Schmidt,Blended Spaces: Perception and Interaction in Projection-Based Spatial Augmented Reality Environments,2020,1
Susanne Schmidt,A Pilot Study of Altering Depth Perception with Projection-Based Illusions.,2017,1
Susanne Schmidt,Encountered-Type Tabletop Haptic Display for Objects On-Demand in Virtual Environments,2023,0
Susanne Schmidt,Interactive VRS-NeRF: Lightning fast Neural Radiance Field Rendering for Virtual Reality,2023,0
Susanne Schmidt,Redirecting Rays: Evaluation of Assistive Raycasting Techniques in Virtual Reality,2023,0
Susanne Schmidt,Gaze Assistance for Older Adults during Throwing in Virtual Reality and its Effects on Performance and Motivation,2023,0
Susanne Schmidt,Would You Go to a Virtual Doctor? A Systematic Literature Review on User Preferences for Embodied Virtual Agents in Healthcare,2023,0
Susanne Schmidt,Welcome AboARd! Evaluating Augmented Reality as a Skipper’s Navigator,2023,0
Susanne Schmidt,A Deep Learning Architecture for Egocentric Time-to-Saccade Prediction using Weibull Mixture-Models and Historic Priors,2023,0
Susanne Schmidt,Insights From a Study on Subtle Mimicry in Human-Agent Interaction,2023,0
Susanne Schmidt,Präattentive Wahrnehmung von Farbe bei der Gestaltrichtung Flat Design,2018,0
Susanne Schmidt,Kategorisierung und Evaluierung von Transitionen für CAVE Umgebungen,N/A,0
Tian Min,Blockchain games: A survey,2019,134
Tian Min,Portrait of decentralized application users: an overview based on large-scale Ethereum data,2022,53
Tian Min,A security case study for blockchain games,2019,34
Tian Min,Towards understanding governance tokens in liquidity mining: a case study of decentralized exchanges,2023,21
Tian Min,Altruistic and profit-oriented: Making sense of roles in web3 community from airdrop perspective,2023,13
Tian Min,Towards understanding player behavior in blockchain games: A case study of aavegotchi,2022,10
Tian Min,Assisting the Multi-directional Limb Motion Exercise with Spatial Audio and Interactive Feedback,2023,0
Tian Min,Seeing the Wind: An Interactive Mist Interface for Airflow Input,2023,0
Tian Min,Synchronization in games sound: an audiovisual study on player experience and performance,2022,0
Lev Tankelevitch,The macaque anterior cingulate cortex translates counterfactual choice value into actual behavioral change,2019,157
Lev Tankelevitch,Polarity of uncertainty representation during exploration and exploitation in ventromedial prefrontal cortex,2021,48
Lev Tankelevitch,Ultrasound modulation of macaque prefrontal cortex selectively alters credit assignment–related activity and behavior,2021,28
Lev Tankelevitch,Previously reward-associated stimuli capture spatial attention in the absence of changes in the corresponding sensory representations as measured with MEG,2020,26
Lev Tankelevitch,Spatialized Audio and Hybrid Video Conferencing: Where Should Voices be Positioned for People in the Room and Remote Headset Users?,2023,2
Lev Tankelevitch,10 simple rules for a supportive lab environment,2022,2
Lev Tankelevitch,"Meeting effectiveness and inclusiveness: large-scale measurement, identification of key features, and prediction in real-world remote meetings",2023,1
Lev Tankelevitch,Advancing AI in the NHS,2018,1
Lev Tankelevitch,Mental Models of Meeting Goals: Supporting Intentionality in Meeting Technologies,2024,0
Lev Tankelevitch,Ironies of Generative AI: Understanding and mitigating productivity loss in human-AI interactions,2024,0
Lev Tankelevitch,The Metacognitive Demands and Opportunities of Generative AI,2023,0
Lev Tankelevitch,Hear We Are: Spatial Audio Benefits Perceptions of Turn-Taking and Social Presence in Video Meetings,2023,0
Lev Tankelevitch,Speech Bubbles. Evaluation Report.,2021,0
Lev Tankelevitch,Changing Minds about Changing Behaviours: Obesity in focus,2021,0
Lev Tankelevitch,Motivational Practice,2020,0
Lev Tankelevitch,Machine Learning and Text Mining to Evaluate Relevance and Quality of Systematic Reviews on Health Outcomes in Humanitarian Emergencies,2018,0
Lev Tankelevitch,Sleep and Health,2018,0
Lev Tankelevitch,"Shift Work, Sleep and Health",2018,0
Lev Tankelevitch,Sleep and Long-Term Health,2018,0
Lev Tankelevitch,The interaction between reward-driven learning and selective attention,2018,0
Lev Tankelevitch,Author List,N/A,0
Hima Bindu Sadashiva Reddy,"Developing, implementing and evaluating training for online graduate teaching assistants based on Addie Model",2022,57
Hima Bindu Sadashiva Reddy,Usability Evaluation of an Unpopular Restaurant Recommender Web Application Zomato,2022,52
Hima Bindu Sadashiva Reddy,Analysis of the Unexplored Security Issues Common to All Types of NoSQL Databases,2022,50
Hima Bindu Sadashiva Reddy,Literature review process: Measuring the effective usage of knowledge management systems in customer support organizations,2022,27
Hima Bindu Sadashiva Reddy,A Proposal: For Emerging Gaps in Finding Firm Solutions for Cross Site Scripting Attacks on Web Applications,2022,26
Hima Bindu Sadashiva Reddy,A Proposal: Web attacks and Webmaster’s Education Co-Relation,2022,25
Hima Bindu Sadashiva Reddy,Exploring the Existing and Unknown Side Effects of Privacy Preserving Data Mining Algorithms,2022,18
Hima Bindu Sadashiva Reddy,A proposal: Human factors related to the user acceptance behavior in adapting to new technologies or new user experience,2022,10
Hima Bindu Sadashiva Reddy,Exploring the Existing and Unknown Side Effects of Privacy Preserving Data Mining Algorithms,2022,0
Greis Francy M. Silva-Calpa,PAR: A Collaborative Game for Multitouch Tabletop to Support Social Interaction of Users with Autism,2014,53
Greis Francy M. Silva-Calpa,Exploring collaboration patterns in a multitouch game to encourage social interaction and collaboration among users with autism spectrum disorder,2015,48
Greis Francy M. Silva-Calpa,Real-time data analysis in health monitoring systems: A comprehensive systematic literature review,2022,20
Greis Francy M. Silva-Calpa,CoASD: A tabletop game to support the collaborative work of users with autism spectrum disorder,2018,20
Greis Francy M. Silva-Calpa,ComFiM: Um Jogo Colaborativo para Estimular a Comunicação de Crianças com Autismo,2013,16
Greis Francy M. Silva-Calpa,Metáforas de Perspectivas Culturais na (re) definição de padrões de colaboração de um jogo de multi-toque para usuários com autismo,2013,15
Greis Francy M. Silva-Calpa,Eye-tracking Data Analysis for Visual Exploration Assessment and Decision Making Interpretation in Virtual Reality Environments,2020,10
Greis Francy M. Silva-Calpa,BraPolar: an M-Health Application for Remote Monitoring of People with Bipolar Disorder,2019,9
Greis Francy M. Silva-Calpa,Enabling Autonomous Medical Image Data Annotation: A human-in-the-loop Reinforcement Learning Approach,2021,8
Greis Francy M. Silva-Calpa,End-user adaptable technologies for rehabilitation: a systematic literature review,2021,8
Greis Francy M. Silva-Calpa,A Self-adaptive Serious Game for Eye-Hand Coordination Training,2020,6
Greis Francy M. Silva-Calpa,Collaborative Strategies in Multitouch Tabletop to Encourage Social Interaction in People with Autism,2014,6
Greis Francy M. Silva-Calpa,Identificando requerimientos para el diseño de un aplicativo móvil de Realidad Aumentada para el aprendizaje del patrimonio histórico regional,2021,5
Greis Francy M. Silva-Calpa,Collaboration Support in Co-located Collaborative Systems for Users with Autism Spectrum Disorders: A Systematic Literature Review,2021,5
Greis Francy M. Silva-Calpa,Identifying Awareness Requirements in Face-to-Face Collaborative Applications for Users with Autism Spectrum Disorders,2016,5
Greis Francy M. Silva-Calpa,"PAR (Peço, Ajudo, Recebo): Um jogo colaborativo em mesa multi-toque para apoiar a interação social de usuários com autismo",2012,5
Greis Francy M. Silva-Calpa,An m-Health Application for Remote Monitoring of People with Bipolar Disorder through Digital Phenotyping and Smartphone Dependency,2020,3
Greis Francy M. Silva-Calpa,Exploring direct user-interaction techniques in a virtual reality game for people with hand impairments,2020,3
Greis Francy M. Silva-Calpa,Objeto virtual de aprendizaje para la concientización frente a los fenómenos naturales o antrópicos que se suscitan en el Departamento de Nariño,2009,3
Greis Francy M. Silva-Calpa,Memorabilia: aplicativo de realidade aumentada para suporte a pessoas com transtornos neurocognitivos,2020,2
Greis Francy M. Silva-Calpa,End-User Programming Architecture for Physical Movement Assessment: An Interactive Machine Learning Approach,2020,2
Greis Francy M. Silva-Calpa,Exploring Motor and Sensory Devices in a Bicycle Simulator,2019,2
Greis Francy M. Silva-Calpa,Estratégias para suporte à colaboração em sistemas presenciais para pessoas com Transtorno do Espectro Autista,2016,2
Greis Francy M. Silva-Calpa,Cultural viewpoint metaphors guiding the collaborative strategies design of a multitouch tabletop game for people with autism,2014,2
Greis Francy M. Silva-Calpa,Avaliaçao de um jogo em Realidade Virtual para usuários com comprometimento nos membros superiores,2022,1
Greis Francy M. Silva-Calpa,Topological and tactical study of terrains modeled into a synthetic training environment as a military educational resource,2020,1
Greis Francy M. Silva-Calpa,Exploring Non-conventional Sensorimotor Devices in a Virtual Bicycle Simulator,2020,1
Greis Francy M. Silva-Calpa,Exploring motor and sensory devices in a bicycle simulator,2019,1
Greis Francy M. Silva-Calpa,Evaluation of physical-motor status of people with reduced mobility using motion capture with Microsoft Kinect,2019,1
Greis Francy M. Silva-Calpa,Floating Hamster Ball: A Locomotion Method for Free Flight in Virtual Environments,2018,1
Greis Francy M. Silva-Calpa,Aprimorando a experiência do usuário em um jogo de Realidade Virtual para pessoas com comprometimento nos membros superiores,2023,0
Greis Francy M. Silva-Calpa,A Data-Centric Approach for Pectoral Muscle Deep Learning Segmentation Enhancements in Mammography Images,2023,0
Greis Francy M. Silva-Calpa,Fuzzy-Based Modeling with Semi-Automatic Rule Learning for Eye-Tracking Data Analysis: A Case Study on Raven's Progressive Matrices,2023,0
Greis Francy M. Silva-Calpa,Exploring User-Interaction Techniques by Using a Strength Feedback Measurement Device to Encourage Strength Movements of People with Hand Impairments,2022,0
Greis Francy M. Silva-Calpa,SIMAA: um simulador em realidade virtual para o adestramento de artilharia,2020,0
Greis Francy M. Silva-Calpa,Estudo topológico e tático de terreno modelado em ambiente sintético de treinamento como recurso educacional militar,2020,0
Greis Francy M. Silva-Calpa,A 3D-printable instrument to improve force vector measurement in CPR training,2018,0
Greis Francy M. Silva-Calpa,[en] PAR: A COLLABORATIVE GAME FOR MULTI-TOUCH TABLE TO SUPPORT SOCIAL INTERACTION OF USERS WITH AUTISM,2013,0
Greis Francy M. Silva-Calpa,Exploring motor and sensory devices in a bicycle simulator Explorando dispositivos motores e sensoriais em um simulador de bicicleta,N/A,0
Greis Francy M. Silva-Calpa,Identifying Awareness Requirements in Face-to-Face Collaborative Applications for Users with Autism Spectrum Disorders,N/A,0
Greis Francy M. Silva-Calpa,Multitouch Games Based on Collaboration Patterns to Encourage Communication and Social Interaction in People with Autism,N/A,0
Nathaniel Hudson,"Understanding Newcomers to 3D Printing: Motivations, Workflows, and Barriers of Casual Makers",2016,143
Nathaniel Hudson,"Barriers to Using, Customizing, and Printing 3D Designs on Thingiverse",2016,58
Nathaniel Hudson,Supporting Remote Real-Time Expert Help: Opportunities and Challenges for Novice 3D Modelers,2018,28
Nathaniel Hudson,Investigating How Online Help and Learning Resources Support Children’s Use of 3D Design Software,2018,25
Nathaniel Hudson,Understanding Triggers for Clarification Requests in Community-Based Software Help Forums,2015,10
Nathaniel Hudson,Understanding and Supporting Newcomers to 3D Modelling and Digital Fabrication,2016,0
Yaghoub Norouzi,Determining evaluation criteria for digital libraries' user interface: a review,2011,47
Yaghoub Norouzi,Analyzing web citations availability and half‐life in medical journals: A case study in an Iranian university,2013,21
Yaghoub Norouzi,Credibility evaluation of scientific information on websites: Designing and evaluating an exploratory model,2020,14
Yaghoub Norouzi,The study of history of researches about LibQUAL model in Iran,2013,12
Yaghoub Norouzi,A new approach to architecture of human-computer interaction,2017,10
Yaghoub Norouzi,Investigating the application of semantic technology to organize information in digital library software systems,2017,9
Yaghoub Norouzi,Evaluation of using expert system features in information retrieval in Iranian digital library software,2015,7
Yaghoub Norouzi,A maturity model for digital information management in university libraries: A design science study,2022,6
Yaghoub Norouzi,Drawing the scientific map of Islamic Azad university researchers’ products in the field of Art and Architect in Web of Science site,2020,6
Yaghoub Norouzi,Image search and retrieval problems in web search engines: A case study of Persian language writing style challenges,2018,6
Yaghoub Norouzi,Identifying the barriers of implementing cloud computing: Castudy Iranian digital libraries portals,2018,6
Yaghoub Norouzi,Evaluation of user interfaces of selected national digital libraries: Suggestions for the Iranian national digital library,2015,6
Yaghoub Norouzi,Survey of the E-readiness in university libraries: the case of Tabriz university libraries,2013,6
Yaghoub Norouzi,Axes of development in digital libraries,2011,6
Yaghoub Norouzi,Evaluation of information seeking behavior of Arak university faculty members in using the internet,2010,6
Yaghoub Norouzi,Evaluating children’s websites from an information visualization perspective: findings of a comparative mixed-methods study,2021,5
Yaghoub Norouzi,Presenting a Conceptual Model for Using the Internet of Things in Modern Services of Digital Libraries,2020,5
Yaghoub Norouzi,Application of semantic technology in information retrieval in the digital libraries: Proposing a conceptual model,2019,5
Yaghoub Norouzi,Software Ergonomics of Iranian Digital Library Softwareâ s: An Accessibility-Centered Survey,2016,5
Yaghoub Norouzi,Futures studies at the libraries: The application of semantic technologies to organize information in a digital library software,2015,5
Yaghoub Norouzi,The Role of Intellectual Capital in the Performance of Public Library Staff in the West Azarbaijan,2019,4
Yaghoub Norouzi,Dimensions of Web Information Credibility: Viewpoints and Priorities of Students at Top Universities in Iran,2019,4
Yaghoub Norouzi,Determination of user interface of the Persian Databases (Magiran& Science Information Database),2015,4
Yaghoub Norouzi,An Analysis of Knowledge Management Theories: An Approach Based on Scientific Mapping,2020,3
Yaghoub Norouzi,Management of urticaria: Iranian Society of Dermatology clinical practice guideline,2018,3
Yaghoub Norouzi,"Persian Search Engines: Evaluating Search Features, Information Retrieval, Precision and Recall and Their Overlaps",2015,3
Yaghoub Norouzi,Survey of image search and retrieval problems in selected search engines based on the Persian writing styles,2015,3
Yaghoub Norouzi,Identification of Tehran University graduate students familiarity with Google Scholar database,2014,3
Yaghoub Norouzi,Analysis of user orientation of user interfaces in Persian web pages of Iranian digital libraries and proposing a model,2011,3
Yaghoub Norouzi,Introduction to metadata management systems,2010,3
Yaghoub Norouzi,Measuring a model on credibility evaluation of scientific websites: Exploring relationships and priorities,2022,2
Yaghoub Norouzi,Determine the rate of utilization of Web 2.0 technologies in information retrieval (Castudy Iranian digital libraries portals),2019,2
Yaghoub Norouzi,Designing a Metadata Application Profile for Describing and Organizing the Content Objects of Databases of the Computer Research Center of Islamic Sciences,2019,2
Yaghoub Norouzi,Survey of Information Searching and Retrieving Challenges in Databases in Connection with Persian Language Writing Features,2018,2
Yaghoub Norouzi,Management of urticaria: update of Iranian Society of Dermatology clinical practice guideline,2018,2
Yaghoub Norouzi,"An Assessment of the Quality of Services in Public Libraries Using the Gap Analysis Model, Based on the Users' Perspective: A Case study of Public Libraries Located in Tabriz …",2015,2
Yaghoub Norouzi,Evaluating the quality of services provided by the library and information center of Imam Sadegh (pbuh) University using LibQual model,2013,2
Yaghoub Norouzi,Evaluation of digital libraries: Theoretical framework,2012,2
Yaghoub Norouzi,Service Review of Digital Libraries in Iran and in the World: Proposed Services for Digital Libraries in Iran,2010,2
Yaghoub Norouzi,"An investigation into application of marketing principles to information services offered by the libraries of the Islamic Azad University, Tehran Science and Research Unit",2010,2
Yaghoub Norouzi,Digital libraries,2002,2
Yaghoub Norouzi,"Determining user interface accessibility evaluation indicators in virtual education systems using the BWM method, Human Information Interaction,(ahead-of-print)",N/A,2
Yaghoub Norouzi,Internet of things (IoT) in libraries,2023,1
Yaghoub Norouzi,An Analysis of Content Management and User Status in Iranian Digital Library Software,2022,1
Yaghoub Norouzi,Measuring the relevance of retrieved images in search engines based on Persian language writing styles,2022,1
Yaghoub Norouzi,Research on relevance: A systematic review,2021,1
Yaghoub Norouzi,Determining the Priorities of Using Web 2.0 Features in the Iran's Public Library Management System (Saman),2020,1
Yaghoub Norouzi,Using Standards (Case Study: Iranians Digital Libraries),2019,1
Yaghoub Norouzi,What is the Situation of Iranian Digital Libraries after a Decade?,2018,1
Yaghoub Norouzi,A SURVEY OF LIBRARIAN'S PARTICIPATION IN SOFTWARE DEVELOPMENT FROM SOFTWARE PRODUCER'S COMPANIES'POINT OF VIEW,2017,1
Yaghoub Norouzi,Survey of Barriers to the use of information technology in education Payam Noor University Students: A Case Study of Tonekabon Branch,2016,1
Yaghoub Norouzi,An Investigation of Knowledge Management Processes in the Websites of Digital Library of Iran,2016,1
Yaghoub Norouzi,A Study of compatibility between Iranian digital libraries user interface and the elements of Ellis model of information seeking behavior,2014,1
Yaghoub Norouzi,The relationship between gender and job satisfaction with creativity of librarians in the public libraries of Markazi province,2013,1
Yaghoub Norouzi,Investigating the Level of Observing the Evaluation Criteria for User Interface in Farsi Web Pages of Iranian Self-made and Purchased Digital Libraries,2010,1
Yaghoub Norouzi,Dijital Archives Desk: presenting a model for the Digital Archives Desk of the National Archives of the Islamic Republic of Iran,2008,1
Yaghoub Norouzi,به کارگیری فناوری‌های معنایی-اجتماعی در کتابخانه‌های دیجیتال: الگویی مبتنی بر خرد و تخصص‎,2024,0
Yaghoub Norouzi,Semantic technologies and information retrieval:: research trends and directions in Iran,2024,0
